Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
java,org.springframework.core.convert.support,StringToEnumConverterFactory,getConverter,3,1,1,33,0,org.springframework.core.convert.support.ConversionUtils,org.springframework.core.convert.support.ConversionUtils
java,org.springframework.core.convert.support,ConvertingPropertyEditorAdapter,ConvertingPropertyEditorAdapter,7,1,2,42,0,org.springframework.util.Assert,org.springframework.util.Assert; org.springframework.core.convert.TypeDescriptor
java,org.springframework.core.convert.support,ConvertingPropertyEditorAdapter,setAsText,3,1,1,58,0,org.springframework.core.convert.ConversionService,org.springframework.core.convert.ConversionService; org.springframework.core.convert.TypeDescriptor
java,org.springframework.core.convert.support,ConvertingPropertyEditorAdapter,getAsText,8,2,0,63,0,org.springframework.core.convert.ConversionService,org.springframework.core.convert.ConversionService; org.springframework.core.convert.TypeDescriptor
java,org.springframework.core.convert.support,ArrayToObjectConverter,ArrayToObjectConverter,3,1,1,40,0,,
java,org.springframework.core.convert.support,ArrayToObjectConverter,getConvertibleTypes,3,1,0,45,0,,
java,org.springframework.core.convert.support,ArrayToObjectConverter,matches,3,1,2,50,0,org.springframework.core.convert.support.ConversionUtils,org.springframework.core.convert.support.ConversionUtils; org.springframework.core.convert.TypeDescriptor
java,org.springframework.core.convert.support,ArrayToObjectConverter,convert,13,4,3,55,0,org.springframework.core.convert.TypeDescriptor,org.springframework.core.convert.TypeDescriptor; org.springframework.core.convert.ConversionService
java,org.springframework.util,SerializationUtils,serialize,14,2,1,45,0,,
java,org.springframework.util,SerializationUtils,deserialize,14,2,1,66,0,,
java,org.springframework.util,SerializationUtils,clone,3,1,1,93,0,org.springframework.util.SerializationUtils,org.springframework.util.SerializationUtils
java,org.springframework.util,MimeTypeUtils,parseMimeType,9,3,1,198,0,org.springframework.util.MimeTypeUtils,org.springframework.util.MimeTypeUtils
java,org.springframework.util,MimeTypeUtils,parseMimeTypeInternal,62,14,1,216,0,,
java,org.springframework.util,MimeTypeUtils,parseMimeTypes,6,2,1,283,0,org.springframework.util.MimeTypeUtils,org.springframework.util.MimeTypeUtils
java,org.springframework.util,MimeTypeUtils,tokenize,27,7,1,299,0,,
java,org.springframework.util,MimeTypeUtils,toString,11,3,1,332,0,org.springframework.util.MimeType,org.springframework.util.MimeType
java,org.springframework.util,MimeTypeUtils,sortBySpecificity,5,1,1,350,0,org.springframework.util.Assert,org.springframework.util.Assert; org.springframework.util.MimeTypeUtils
java,org.springframework.util,MimeTypeUtils,bubbleSort,13,4,2,370,0,,
java,org.springframework.util,MimeTypeUtils,generateMultipartBoundary,8,2,0,385,0,org.springframework.util.MimeTypeUtils,org.springframework.util.MimeTypeUtils
java,org.springframework.util,MimeTypeUtils,initRandom,13,3,0,397,0,,
java,org.springframework.util,MimeTypeUtils,generateMultipartBoundaryString,3,1,0,415,0,org.springframework.util.MimeTypeUtils,org.springframework.util.MimeTypeUtils
java,org.springframework.util,FileCopyUtils,copy,5,1,2,58,0,org.springframework.util.Assert,org.springframework.util.Assert
java,org.springframework.util,FileCopyUtils,copy,5,1,2,71,0,org.springframework.util.Assert,org.springframework.util.Assert
java,org.springframework.util,FileCopyUtils,copyToByteArray,4,1,1,83,0,org.springframework.util.Assert,org.springframework.util.Assert
java,org.springframework.util,FileCopyUtils,copy,9,1,2,99,0,org.springframework.util.Assert,org.springframework.util.Assert
java,org.springframework.util,FileCopyUtils,copy,10,1,2,118,0,org.springframework.util.Assert,org.springframework.util.Assert; org.springframework.util.FileCopyUtils
java,org.springframework.util,FileCopyUtils,copyToByteArray,8,2,1,137,0,,
java,org.springframework.util,FileCopyUtils,copy,19,2,2,159,0,org.springframework.util.Assert,org.springframework.util.Assert; org.springframework.util.FileCopyUtils
java,org.springframework.util,FileCopyUtils,copy,10,1,2,188,0,org.springframework.util.Assert,org.springframework.util.Assert; org.springframework.util.FileCopyUtils
java,org.springframework.util,FileCopyUtils,copyToString,8,2,1,207,0,,
java,org.springframework.util,FileCopyUtils,close,7,1,1,224,0,,
java,org.springframework.util,StringUtils,isEmpty,3,1,1,84,0,,
java,org.springframework.util,StringUtils,hasLength,3,1,1,105,0,,
java,org.springframework.util,StringUtils,hasLength,3,1,1,125,0,,
java,org.springframework.util,StringUtils,hasText,3,1,1,138,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,hasText,3,1,1,161,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,containsText,9,3,1,177,0,,
java,org.springframework.util,StringUtils,containsWhitespace,12,4,1,187,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,containsWhitespace,3,1,1,208,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,trimWhitespace,6,2,1,219,0,,
java,org.springframework.util,StringUtils,trimAllWhitespace,14,4,1,235,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,trimAllWhitespace,6,2,1,260,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,trimLeadingWhitespace,6,2,1,275,0,,
java,org.springframework.util,StringUtils,trimTrailingWhitespace,6,2,1,291,0,,
java,org.springframework.util,StringUtils,trimLeadingCharacter,10,3,2,307,0,,
java,org.springframework.util,StringUtils,trimTrailingCharacter,10,3,2,325,0,,
java,org.springframework.util,StringUtils,matchesCharacter,3,1,2,343,0,,
java,org.springframework.util,StringUtils,startsWithIgnoreCase,3,1,2,353,0,,
java,org.springframework.util,StringUtils,endsWithIgnoreCase,3,1,2,365,0,,
java,org.springframework.util,StringUtils,substringMatch,11,4,3,377,0,,
java,org.springframework.util,StringUtils,countOccurrencesOf,13,3,2,396,0,,
java,org.springframework.util,StringUtils,replace,24,5,3,416,0,,
java,org.springframework.util,StringUtils,delete,3,1,2,453,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,deleteAny,17,5,2,463,0,,
java,org.springframework.util,StringUtils,quote,3,1,1,493,0,,
java,org.springframework.util,StringUtils,quoteIfString,3,1,1,504,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,unqualify,3,1,1,516,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,unqualify,3,1,2,525,0,,
java,org.springframework.util,StringUtils,capitalize,3,1,1,535,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,uncapitalize,3,1,1,546,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,uncapitalizeAsProperty,6,2,1,557,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,changeFirstCharacterCase,19,4,2,575,0,,
java,org.springframework.util,StringUtils,getFilename,7,2,1,597,0,,
java,org.springframework.util,StringUtils,getFilenameExtension,14,4,1,613,0,,
java,org.springframework.util,StringUtils,stripFilenameExtension,11,3,1,638,0,,
java,org.springframework.util,StringUtils,applyRelativePath,13,3,2,658,0,,
java,org.springframework.util,StringUtils,cleanPath,55,13,1,680,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,pathEquals,3,1,2,768,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,uriDecode,33,6,2,778,0,org.springframework.util.Assert,org.springframework.util.Assert
java,org.springframework.util,StringUtils,parseLocale,10,3,1,828,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,parseLocaleString,31,6,1,853,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,validateLocalePart,8,3,1,900,0,,
java,org.springframework.util,StringUtils,parseTimeZoneString,7,2,1,910,0,,
java,org.springframework.util,StringUtils,toStringArray,3,1,1,931,0,org.springframework.util.CollectionUtils,org.springframework.util.CollectionUtils
java,org.springframework.util,StringUtils,toStringArray,3,1,1,942,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,addStringToArray,9,2,2,953,0,org.springframework.util.ObjectUtils,org.springframework.util.ObjectUtils
java,org.springframework.util,StringUtils,concatenateStringArrays,12,3,2,972,0,org.springframework.util.ObjectUtils,org.springframework.util.ObjectUtils
java,org.springframework.util,StringUtils,sortStringArray,7,2,1,995,0,org.springframework.util.ObjectUtils,org.springframework.util.ObjectUtils
java,org.springframework.util,StringUtils,trimArrayElements,11,3,1,1009,0,org.springframework.util.ObjectUtils,org.springframework.util.ObjectUtils
java,org.springframework.util,StringUtils,removeDuplicateStrings,7,2,1,1028,0,org.springframework.util.ObjectUtils,org.springframework.util.ObjectUtils; org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,split,12,3,2,1043,0,,
java,org.springframework.util,StringUtils,splitArrayElementsIntoProperties,3,1,2,1067,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,splitArrayElementsIntoProperties,17,5,3,1082,0,org.springframework.util.ObjectUtils,org.springframework.util.ObjectUtils; org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,tokenizeToStringArray,3,1,2,1118,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,tokenizeToStringArray,17,5,4,1138,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,delimitedListToStringArray,3,1,2,1178,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,delimitedListToStringArray,26,7,3,1195,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,commaDelimitedListToStringArray,3,1,1,1241,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,commaDelimitedListToSet,4,1,1,1251,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,collectionToDelimitedString,18,5,4,1264,0,org.springframework.util.CollectionUtils,org.springframework.util.CollectionUtils
java,org.springframework.util,StringUtils,collectionToDelimitedString,3,1,2,1296,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,collectionToCommaDelimitedString,3,1,1,1307,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
java,org.springframework.util,StringUtils,arrayToDelimitedString,13,4,2,1317,0,org.springframework.util.ObjectUtils,org.springframework.util.ObjectUtils
java,org.springframework.util,StringUtils,arrayToCommaDelimitedString,3,1,1,1339,0,org.springframework.util.StringUtils,org.springframework.util.StringUtils
